0.010830626	0.026660151	0.011772776	0.026772333	0.011153389	0.026658548	0.011596385	0.026475988	0.012452322	0.026353585
0.01067805	0.026628131	0.011863495	0.026224463	0.011017804	0.026595348	0.011652838	0.026538647	0.012452597	0.02626572
0.01073805	0.026605544	0.011924093	0.026335778	0.011063224	0.026781034	0.011622372	0.026387389	0.012516166	0.026303215
0.010841062	0.026435983	0.011863156	0.026582161	0.011079079	0.026790594	0.011664745	0.026492742	0.012436337	0.026272069
0.010689031	0.026713493	0.011814765	0.026520096	0.011065643	0.026573521	0.011639569	0.026667487	0.012440543	0.026084245
0.010642093	0.026572086	0.011900693	0.026686737	0.011001978	0.026937009	0.011558365	0.026236518	0.012589476	0.026256318
0.010721088	0.026377029	0.011901999	0.026624372	0.011132701	0.026729585	0.011661154	0.026420252	0.012429756	0.026261166
0.010697067	0.026737111	0.011823024	0.026530469	0.011077826	0.026518583	0.01156033	0.026444998	0.012447132	0.026265634
0.01072526	0.026415198	0.011932175	0.026530067	0.011123124	0.026676073	0.011478371	0.026489685	0.012404605	0.026094626
0.010763915	0.026446843	0.011870564	0.026433586	0.011031093	0.026586492	0.011578169	0.026406771	0.012407033	0.026376916
0.010727629	0.02657184	0.011729603	0.026505004	0.01097075	0.026730738	0.011614536	0.026398951	0.012387026	0.026286767
0.010739681	0.026599773	0.011837258	0.026694241	0.01107826	0.027032654	0.011532803	0.026424343	0.012486191	0.026121281
0.010717448	0.026614611	0.011878958	0.026553815	0.011078696	0.026952664	0.011477881	0.026787987	0.012517088	0.026219872
0.010757651	0.026479086	0.011879985	0.026484673	0.011004597	0.026647792	0.011594276	0.026469671	0.012437594	0.026212969
0.01075094	0.026500272	0.011769286	0.026414776	0.011063759	0.026616528	0.011473608	0.026434775	0.012395286	0.026499228
0.010693023	0.026497132	0.011867023	0.026633581	0.011083187	0.026570914	0.01167661	0.026599849	0.012360657	0.02633053
0.010683945	0.026403654	0.011862903	0.026688716	0.011035988	0.02674467	0.0114634	0.026489029	0.012426551	0.02634339
0.010664368	0.026683517	0.011865503	0.026846037	0.010982618	0.026457238	0.011568722	0.026315494	0.012329734	0.026130785
0.010743746	0.026577606	0.011878071	0.026453974	0.011085718	0.026561658	0.01154423	0.026399724	0.012363018	0.0264551
0.010679155	0.026520495	0.011818303	0.026624754	0.01100059	0.026516385	0.011569361	0.026212218	0.012404801	0.026365592
0.01067949	0.026454734	0.011838362	0.026366625	0.010945469	0.026538645	0.01158858	0.026423569	0.012412071	0.026185707
0.010673535	0.026373027	0.011842153	0.02662019	0.011116649	0.026650895	0.011435347	0.026532451	0.012459317	0.02642938
0.01067223	0.026461257	0.011741868	0.026770235	0.010987597	0.026677358	0.011456653	0.026458977	0.012417124	0.026102379
0.010677307	0.026489683	0.011893956	0.026808457	0.01098484	0.026882756	0.011494624	0.026409979	0.012436372	0.026290485
0.010590237	0.026594304	0.011787737	0.026931135	0.010898532	0.026692493	0.011507624	0.026513394	0.012341442	0.026390195
0.010744702	0.026639893	0.011763955	0.026558379	0.010956809	0.026672919	0.011488171	0.026501104	0.012368838	0.026393599
0.010683709	0.026441529	0.011905416	0.026599439	0.011042685	0.026765281	0.011439984	0.026519842	0.012372197	0.026439308
0.010684957	0.026434007	0.011760336	0.02669844	0.011068167	0.026768	0.01147341	0.026464415	0.012433831	0.02639926
0.010752289	0.026700399	0.01186981	0.026649254	0.01098326	0.026582302	0.011513574	0.026658742	0.012421312	0.026350811
0.010652147	0.026430807	0.011842765	0.026629149	0.010989793	0.026796344	0.011448258	0.026391815	0.012426599	0.026235388
0.010690692	0.026272364	0.011792968	0.026759182	0.01103186	0.026615885	0.011503321	0.026392145	0.012510213	0.026376794
0.010676472	0.026604477	0.011841189	0.026528183	0.011068923	0.026437939	0.011457241	0.026404236	0.012468997	0.026225263
0.010630935	0.026598116	0.0117543	0.026592634	0.011013876	0.026573182	0.011566527	0.026470032	0.012362338	0.026370186
0.010599307	0.026445597	0.011809287	0.026472842	0.010975863	0.026884242	0.011547905	0.02631241	0.012423868	0.02613256
